Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656006729576,44735.744555,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399497986,-83.554260254,42.399467468,-83.554595947,8.5,3.2202587128,0.23204219341,5.8700318336,286.96054077,0,0,2,3
1656006729910,44735.744559,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.554244995,42.399467468,-83.554580688,8.5,3.2068078518,0.34979823232,5.7854743004,286.60635376,0,0,2,3
1656006730233,44735.744563,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.554229736,42.399471283,-83.554573059,8.5,3.2063007355,0.36255297065,5.7632141113,286.79049683,0,0,2,3
1656006730556,44735.744567,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.554222107,42.399475098,-83.5545578,8.5,3.193570137,0.54629981518,5.6537060738,286.84683228,0,0,2,3
1656006730908,44735.744571,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.554206848,42.399478912,-83.554542542,8.5,3.1657481194,0.49460864067,5.6672663689,287.24325562,0,0,2,3
1656006731224,44735.744574,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.554191589,42.399478912,-83.554534912,8.5,3.1544985771,0.43496009707,5.7022919655,287.26235962,0,0,2,3
1656006731563,44735.744578,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.55418396,42.399478912,-83.554519653,8.5,3.2184989452,0.39660999179,5.7295694351,287.69802856,0,3.3353641033,2,3
1656006731898,44735.744582,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.554168701,42.399482727,-83.554504395,8.5,3.1733059883,0.19387167692,5.8452138901,287.81878662,0,9.4595623016,2,3
1656006732231,44735.744586,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.554161072,42.399482727,-83.554489136,8.5,3.1407585144,-0.0092049688101,5.9770278931,287.88314819,0,24.289905548,2,3
1656006732565,44735.74459,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.554145813,42.399482727,-83.554473877,8.5,3.155043602,-0.17319431901,6.0904216766,287.73526001,0,52.159820557,2,3
1656006732899,44735.744594,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.554138184,42.399482727,-83.554466248,8.5,3.1308407784,-0.51653599739,6.2984237671,288.40530396,0,89.237937927,2,3
1656006733234,44735.744598,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.554122925,42.399482727,-83.554450989,8.5,3.145938158,-0.60128980875,6.3961248398,288.63668823,0,139.42523193,2,3
1656006733575,44735.744602,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.554107666,42.399482727,-83.554443359,8.5,3.1626200676,-0.53658008575,6.3646669388,287.36196899,0,196.26437378,2,3
1656006733885,44735.744605,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399497986,-83.554100037,42.399486542,-83.554428101,8.5,3.1425695419,-0.30764693022,6.233962059,287.55114746,0,234.32846069,2,3
1656006734220,44735.744609,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399497986,-83.554084778,42.399486542,-83.554412842,8.5,2.8267159462,-0.34462961555,6.2305145264,287.85900879,0,243.48934937,2,3
1656006734554,44735.744613,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399494171,-83.554077148,42.399486542,-83.554397583,8.5,2.6801111698,-0.81693583727,6.4878053665,287.50183105,0,244.08789062,2,3
1656006734888,44735.744617,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399494171,-83.554069519,42.399490356,-83.554382324,8.5,2.6591887474,-0.99094760418,6.6293697357,287.34487915,0,240.74932861,2,3
1656006735221,44735.744621,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.55405426,42.399490356,-83.554367065,8.5,2.613265276,-0.85518753529,6.5808415413,286.88708496,0,209.12832642,2,3
1656006735555,44735.744624,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.554046631,42.399490356,-83.554351807,8.5,2.566400528,-0.70736396313,6.4913406372,286.64559937,0,154.29058838,2,3
1656006735889,44735.744628,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.554039001,42.399494171,-83.554336548,8.5,2.4861631393,-0.71392822266,6.4787359238,286.74621582,0,106.75007629,2,3
1656006736223,44735.744632,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.554031372,42.399494171,-83.554321289,8.5,2.4830641747,-1.268440485,6.8070178032,286.1696167,0,63.736522675,2,3
1656006736558,44735.744636,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.554016113,42.399494171,-83.55430603,8.5,2.4799408913,-1.3307421207,6.8726644516,285.87075806,0,31.648403168,2,3
1656006736891,44735.74464,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.554008484,42.399494171,-83.554298401,8.5,2.5206227303,-1.3364280462,6.8876438141,284.97610474,0,15.029129982,2,3
1656006737225,44735.744644,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.554000854,42.399497986,-83.554283142,8.5,2.5325427055,-1.250654459,6.8435149193,285.6463623,0,6.3459796906,2,3
1656006737560,44735.744648,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.553993225,42.399497986,-83.554267883,8.5,2.4432625771,-0.96898430586,6.6817193031,285.26898193,0,3.1159758568,2,3
1656006737919,44735.744652,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.553977966,42.399497986,-83.554260254,8.5,2.4366223812,-0.21864770353,6.2427124977,285.20959473,0,2.2569160461,2,3
1656006738228,44735.744655,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.553970337,42.399501801,-83.554244995,8.5,2.5244214535,-0.0080647319555,6.0483074188,284.62585449,0,2.0068628788,2,3
1656006738561,44735.744659,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.553962708,42.399501801,-83.554229736,8.5,2.4762797356,0.1070844084,5.9502620697,285.07171631,0,1.7201573849,2,3
1656006738895,44735.744663,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399490356,-83.553955078,42.399501801,-83.554222107,8.5,2.3874864578,0.13847643137,5.9153842926,284.79998779,0,1.8318201303,2,3
1656006739242,44735.744667,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399494171,-83.553939819,42.399505615,-83.554206848,8.5,2.2892210484,0.050780497491,5.9566054344,284.28063965,0,1.9431988001,2,3
1656006739552,44735.744671,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399494171,-83.55393219,42.399505615,-83.554191589,8.5,2.3600745201,0.057812646031,5.960580349,284.60775757,0,1.8850582838,2,3
1656006739893,44735.744675,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399497986,-83.553924561,42.399505615,-83.55418396,8.5,2.4656279087,0.034234195948,5.9741749763,284.70739746,0,1.6592320204,2,3
1656006740227,44735.744679,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399497986,-83.553916931,42.399505615,-83.554168701,8.5,2.4978318214,0.0065126139671,5.9917721748,285.15322876,0,0,2,3
1656006740570,44735.744683,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399497986,-83.553909302,42.399505615,-83.554161072,8.5,2.4909090996,-0.022550899535,6.0108261108,284.64297485,0,0,2,3
1656006740910,44735.744686,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399497986,-83.553894043,42.399505615,-83.554145813,8.5,2.4443223476,-0.15550090373,6.0868735313,284.8734436,0,0,2,3
1656006741250,44735.74469,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399497986,-83.553886414,42.399501801,-83.554138184,8.5,2.4549057484,-0.22270278633,6.1373267174,284.98516846,0,0,2,3
1656006741559,44735.744694,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.553878784,42.399501801,-83.554122925,8.5,2.5113806725,-0.20878654718,6.1388540268,284.878479,0,0,2,3
1656006741900,44735.744698,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.553863525,42.399501801,-83.554107666,8.5,2.5244328976,-0.17961023748,6.1172509193,284.59869385,0,0,2,3
1656006742234,44735.744702,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.553855896,42.399497986,-83.554100037,8.5,2.512953043,-0.27605336905,6.1719551086,284.40042114,0,0,2,3
1656006742568,44735.744706,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.553848267,42.399497986,-83.554084778,8.5,2.516610384,-0.27999392152,6.1840023994,284.10855103,0,0,2,3
1656006742903,44735.74471,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.553833008,42.399494171,-83.554077148,8.5,2.5089831352,-0.12098345906,6.0993494987,284.44470215,0,0,2,3
1656006743237,44735.744713,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.553825378,42.399494171,-83.554069519,8.5,2.5223212242,-0.032201532274,6.0355553627,284.18301392,0,0,2,3
1656006743553,44735.744717,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.553817749,42.399490356,-83.55405426,8.5,2.5236384869,0.062311865389,5.97240448,284.16189575,0,0,2,3
1656006743912,44735.744721,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.55380249,42.399490356,-83.554046631,8.5,2.5538575649,0.10066351295,5.940038681,284.39035034,0,0,2,3
1656006744222,44735.744725,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.553794861,42.399490356,-83.554039001,8.5,2.540314436,0.16849218309,5.8971443176,283.81161499,0,0,2,3
1656006744560,44735.744729,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.553787231,42.399490356,-83.554031372,8.5,2.5224518776,0.15178845823,5.8985066414,284.54837036,0,0,2,3
1656006744894,44735.744733,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399505615,-83.553771973,42.399490356,-83.554016113,8.5,2.5337996483,-0.16386431456,6.082657814,284.7003479,0,0,2,3
1656006745228,44735.744736,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39950943,-83.553764343,42.399490356,-83.554008484,8.5,2.5943865776,-0.16332499683,6.104139328,284.2333374,0,0,2,3
1656006745565,44735.74474,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39950943,-83.553756714,42.399490356,-83.554000854,8.5,2.6260442734,-0.10687720031,6.0772004128,284.16790771,0,0,2,3
1656006745899,44735.744744,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39950943,-83.553741455,42.399490356,-83.553993225,8.5,2.5796844959,0.033768180758,5.9955244064,284.27459717,0,0,2,3
1656006746233,44735.744748,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39950943,-83.553733826,42.399490356,-83.553977966,8.5,2.5796611309,0.046684809029,5.9736971855,283.84783936,0,0,2,3
1656006746567,44735.744752,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39950943,-83.553726196,42.399490356,-83.553970337,8.5,2.5779929161,0.040453936905,5.973151207,284.07632446,0,0,2,3
1656006746905,44735.744756,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39950943,-83.553710938,42.399490356,-83.553962708,8.5,2.5367903709,0.066895961761,5.9586133957,284.25952148,0,1.477887392,2,3
1656006747239,44735.74476,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39950943,-83.553703308,42.399490356,-83.553955078,8.5,2.4418737888,0.061532292515,5.9589123726,283.65460205,0,2.7682414055,2,3
1656006747554,44735.744763,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39950943,-83.553695679,42.399494171,-83.553939819,8.5,2.3617172241,0.0065386248752,5.9889969826,283.29522705,0,4.6337976456,2,3
1656006747913,44735.744768,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399513245,-83.553688049,42.399494171,-83.55393219,8.5,2.3747692108,0.073137417436,5.9590420723,283.29522705,0,6.0093417168,2,3
1656006748225,44735.744771,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399513245,-83.553672791,42.399497986,-83.553924561,8.5,2.3636217117,0.19109551609,5.8882389069,283.44720459,0,6.3572721481,2,3
1656006748559,44735.744775,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399513245,-83.553665161,42.399497986,-83.553916931,8.5,2.2683076859,0.23313485086,5.8524746895,283.99075317,0,6.4452934265,2,3
1656006748918,44735.744779,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399513245,-83.553657532,42.399497986,-83.553909302,8.5,2.1970095634,0.36596229672,5.7734718323,284.3873291,0,6.7898230553,2,3
1656006749227,44735.744783,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399517059,-83.553649902,42.399497986,-83.553894043,8.5,2.2643766403,0.46065497398,5.7074718475,284.21621704,0,6.8155899048,2,3
1656006749560,44735.744787,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399517059,-83.553642273,42.399497986,-83.553886414,8.5,2.3306870461,0.50793451071,5.6697149277,284.25146484,0,5.9089169502,2,3
1656006749894,44735.74479,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399517059,-83.553627014,42.399501801,-83.553878784,8.5,2.3208048344,0.38420027494,5.7304534912,284.42861938,0,4.7526941299,2,3
1656006750228,44735.744794,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399517059,-83.553619385,42.399501801,-83.553863525,8.5,2.3248012066,0.2231387794,5.8293919563,284.60977173,0,3.5443353653,2,3
1656006750562,44735.744798,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399517059,-83.553611755,42.399501801,-83.553855896,8.5,2.4004631042,0.068445876241,5.9960131645,284.36016846,0,2.3956763744,2,3
1656006750927,44735.744802,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399517059,-83.553596497,42.399501801,-83.553848267,8.5,2.5084562302,-0.01641068235,6.0082402229,284.3923645,0,1.4120141268,2,3
1656006751236,44735.744806,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399520874,-83.553588867,42.399501801,-83.553833008,8.5,2.5336489677,0.034280803055,5.982770443,284.2383728,0,0,2,3
1656006751569,44735.74481,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399520874,-83.553581238,42.399501801,-83.553825378,8.5,2.5189671516,0.075994037092,5.9553852081,284.03103638,0,0,2,4
1656006751939,44735.744814,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399520874,-83.553573608,42.399505615,-83.553817749,8.5,2.5415282249,0.051332619041,5.9638981819,284.00888062,0,0,2,4
1656006752223,44735.744817,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399520874,-83.553565979,42.399505615,-83.55380249,8.5,2.4586653709,-0.057407058775,6.0248184204,284.69229126,0,0,2,4
1656006752558,44735.744821,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399524689,-83.55355835,42.399505615,-83.553794861,8.5,2.2817792892,-0.20960658789,6.118950367,284.28668213,0,0,2,4
1656006752917,44735.744825,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399532318,-83.55355072,42.399505615,-83.553787231,8.5,2.2914502621,0.22291070223,5.8997907639,285.07373047,0,0,2,4
1656006753251,44735.744829,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399539948,-83.55355835,42.399505615,-83.553771973,8.5,2.5066475868,0.55007654428,5.5192341805,284.48495483,0,0,2,4
1656006753559,44735.744833,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399547577,-83.553565979,42.39950943,-83.553764343,8.5,2.5753209591,1.0282371044,5.3515410423,283.89916992,0,0,2,4
1656006753918,44735.744837,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399555206,-83.553573608,42.39950943,-83.553756714,8.5,2.5638172626,1.4364491701,5.0982928276,284.55541992,0,0,2,4
1656006754227,44735.744841,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399559021,-83.553573608,42.39950943,-83.553741455,8.5,2.6029231548,1.5,5.009557724,285.08480835,0,0,2,4
1656006754561,44735.744844,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39956665,-83.553573608,42.39950943,-83.553733826,8.5,2.6269099712,1.5,4.9835853577,285.43096924,0,0,2,4
1656006754926,44735.744849,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39957428,-83.553581238,42.39950943,-83.553726196,8.5,2.6701359749,1.1493222713,5.1885271072,285.62017822,0,0,2,4
1656006755234,44735.744852,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399581909,-83.553581238,42.39950943,-83.553710938,8.5,2.7618982792,0.91857892275,5.3516016006,286.0317688,0,0,2,4
1656006755569,44735.744856,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399589539,-83.553581238,42.39950943,-83.553703308,8.5,2.8321626186,0.69368481636,5.503909111,285.96032715,0,0,2,4
1656006755906,44735.74486,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399597168,-83.553588867,42.39950943,-83.553695679,8.5,2.8725447655,0.51629346609,5.6283283234,285.81741333,0,0,2,4
1656006756239,44735.744864,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399604797,-83.553588867,42.399513245,-83.553688049,8.5,2.8165135384,0.21139827371,5.8626461029,286.15353394,0,0,2,4
1656006756573,44735.744868,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399612427,-83.553596497,42.399513245,-83.553672791,8.5,2.6571390629,0.21852734685,5.8558220863,286.51480103,0,0,2,4
1656006756908,44735.744872,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399620056,-83.553596497,42.399513245,-83.553665161,8.5,2.551779747,0.44236695766,5.732354641,286.14547729,0,0,2,4
1656006757242,44735.744875,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399627686,-83.553596497,42.399513245,-83.553657532,8.5,2.6074621677,0.50563025475,5.6754741669,286.26824951,0,0,2,4
1656006757576,44735.744879,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39963913,-83.553596497,42.399517059,-83.553649902,8.5,2.6437571049,0.59931182861,5.614027977,286.7522583,0,0,2,5
1656006757909,44735.744883,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399642944,-83.553604126,42.399517059,-83.553642273,8.5,2.5602400303,0.7483073473,5.5215506554,287.36700439,0,0,2,5
1656006758577,44735.744891,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399654388,-83.553604126,42.399517059,-83.553619385,8.5,1.2884254456,0.46618682146,5.6588816643,289.00888062,0,0,2,5
1656006758911,44735.744895,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399658203,-83.553604126,42.399517059,-83.553611755,8.5,0.71278244257,0.35115736723,5.7465376854,288.32781982,0,0,2,5
1656006759244,44735.744899,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399654388,-83.553611755,42.399517059,-83.553596497,8.5,1.3333318233,0.010281093419,5.9768719673,287.79763794,0,0,2,5
1656006759586,44735.744903,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399650574,-83.553619385,42.399520874,-83.553588867,8.5,1.984811902,-0.17069934309,6.0890312195,287.82177734,0,0,2,5
1656006759920,44735.744906,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399646759,-83.553627014,42.399520874,-83.553581238,8.5,2.7660593987,-0.45203560591,6.2629499435,288.35299683,0,0,2,5
1656006760228,44735.74491,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399646759,-83.553642273,42.399520874,-83.553573608,8.5,3.2042422295,-0.26136794686,6.1902909279,287.60546875,0,0,2,5
1656006760562,44735.744914,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399642944,-83.553657532,42.399520874,-83.553565979,8.5,3.5796415806,-0.26597175002,6.1796617508,287.33282471,0,0,2,5
1656006760906,44735.744918,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399642944,-83.553672791,42.399524689,-83.55355835,8.5,3.7219924927,-0.13242290914,6.1048111916,288.02700806,0,0,2,5
1656006761239,44735.744922,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399642944,-83.553688049,42.399532318,-83.55355072,8.5,3.8243882656,-0.23239047825,6.1458616257,287.62356567,0,0,2,5
1656006761573,44735.744926,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39963913,-83.553703308,42.399539948,-83.55355835,8.5,3.7908849716,-0.24001789093,6.1574521065,287.16983032,0,0,2,5
1656006761910,44735.74493,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39963913,-83.553718567,42.399547577,-83.553565979,8.5,3.7580783367,-0.40648567677,6.2504529953,286.44534302,0,0,2,5
1656006762243,44735.744933,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39963913,-83.553733826,42.399555206,-83.553573608,8.5,3.7373642921,-0.64336198568,6.4181222916,286.63754272,0,0,2,5
1656006762577,44735.744937,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399635315,-83.553749084,42.399559021,-83.553573608,8.5,3.7499291897,-0.65683889389,6.4343161583,286.87197876,0,0,2,5
1656006762911,44735.744941,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399635315,-83.553764343,42.39956665,-83.553573608,8.5,3.6830136776,-0.76799738407,6.4979467392,286.34371948,0,0,2,5
1656006763245,44735.744945,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.3996315,-83.553779602,42.39957428,-83.553581238,8.5,3.6795492172,-0.78892737627,6.5208859444,285.82244873,0,0,2,5
1656006763566,44735.744949,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.3996315,-83.553794861,42.399581909,-83.553581238,8.5,3.6936795712,-0.66371947527,6.456662178,284.87646484,0,0,2,5
1656006763925,44735.744953,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399627686,-83.55381012,42.399589539,-83.553581238,8.5,3.6951322556,-0.68757677078,6.4580731392,285.5718689,0,0,2,5
1656006764243,44735.744957,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399627686,-83.553817749,42.399597168,-83.553588867,8.5,3.6611647606,-0.10102465004,6.1380267143,285.88687134,0,0,2,5
1656006764578,44735.74496,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399623871,-83.553840637,42.399604797,-83.553588867,8.5,3.6509706974,0.10059550405,5.9700345993,285.64938354,0,1.5412380695,2,5
1656006764916,44735.744964,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399623871,-83.553855896,42.399612427,-83.553596497,8.5,3.6464636326,0.70659160614,5.5819907188,286.08309937,0,1.6126388311,2,5
1656006765256,44735.744968,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399623871,-83.553863525,42.399620056,-83.553596497,8.5,3.6458368301,1.1668943167,5.2871756554,286.53390503,0,1.6180915833,2,5
1656006765566,44735.744972,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399623871,-83.553878784,42.399627686,-83.553596497,8.5,3.5858542919,1.4682486057,5.0692849159,286.38897705,0,1.6805382967,2,5
1656006765925,44735.744976,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399620056,-83.553901672,42.39963913,-83.553596497,8.5,3.4407999516,1.5,4.8471150398,286.6083374,0,1.5943710804,2,5
1656006766233,44735.74498,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399620056,-83.553909302,42.399642944,-83.553604126,8.5,3.4658443928,1.5,4.7661252022,286.72506714,0,1.6230916977,2,5
1656006766567,44735.744983,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399620056,-83.553924561,42.399650574,-83.553604126,8.5,3.5311059952,1.5,4.651058197,287.25231934,0,2.0007405281,2,5
1656006766926,44735.744988,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399620056,-83.553939819,42.399654388,-83.553604126,8.5,3.5658388138,1.5,4.5318403244,287.21206665,0,2.2468702793,2,5
1656006767235,44735.744991,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399620056,-83.553955078,42.399658203,-83.553604126,8.5,3.5751914978,1.5,4.2659301758,287.94351196,0,2.3723845482,2,5
1656006767576,44735.744995,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399620056,-83.553970337,42.399654388,-83.553611755,8.5,3.5607666969,1.5,4.1203756332,288.36102295,0,2.8962645531,2,5
1656006767911,44735.744999,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399616241,-83.553985596,42.399650574,-83.553619385,8.5,3.4853150845,1.5,4.1308102608,289.17385864,0,3.4062695503,2,5
1656006768245,44735.745003,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399616241,-83.554000854,42.399646759,-83.553627014,8.5,3.4590222836,1.5,4.329767704,289.43035889,0,3.6266028881,2,5
1656006768581,44735.745007,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399616241,-83.554016113,42.399646759,-83.553642273,8.5,3.4516084194,1.5,4.6490602493,290.01074219,0,3.5040667057,2,5
1656006768915,44735.745011,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399616241,-83.554031372,42.399642944,-83.553657532,8.5,3.5327632427,-0.14390130341,5.83421278,291.03363037,0,3.3343465328,2,5
1656006769248,44735.745014,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399616241,-83.554046631,42.399642944,-83.553672791,8.5,3.5592463017,-0.41251921654,6.1952776909,290.74798584,0,2.9858546257,2,5
1656006769582,44735.745018,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399612427,-83.55406189,42.399642944,-83.553688049,8.5,3.657425642,-0.56029558182,6.3412866592,290.54885864,0,2.5802798271,2,5
1656006769916,44735.745022,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399612427,-83.554077148,42.39963913,-83.553703308,8.5,3.5696890354,-0.4495601356,6.3072280884,290.56997681,0,2.0986633301,2,5
1656006770256,44735.745026,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399612427,-83.554092407,42.39963913,-83.553718567,8.5,3.32888484,-0.32453072071,6.2327919006,289.98358154,0,1.5958189964,2,5
1656006770570,44735.74503,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399612427,-83.554100037,42.39963913,-83.553733826,8.5,3.2219419479,-0.41745331883,6.270070076,290.52975464,0,0,2,5
1656006770904,44735.745034,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399612427,-83.554115295,42.399635315,-83.553749084,8.5,3.3341138363,0.22274191678,5.9382243156,290.23306274,0,0,2,5
1656006771241,44735.745038,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399612427,-83.554130554,42.399635315,-83.553764343,8.5,3.3825700283,0.65488159657,5.6312112808,290.12039185,0,0,2,5
1656006771575,44735.745041,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399608612,-83.554145813,42.3996315,-83.553779602,8.5,3.340970993,0.71277689934,5.5440611839,290.4050293,0,0,2,5
1656006771910,44735.745045,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399608612,-83.554161072,42.3996315,-83.553794861,8.5,3.347625494,0.69795650244,5.5363898277,290.29138184,0,0,2,5
1656006772244,44735.745049,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399608612,-83.554176331,42.399627686,-83.55381012,8.5,3.4680707455,0.44625633955,5.6724491119,290.12341309,0,0,2,5
1656006772579,44735.745053,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399608612,-83.554191589,42.399627686,-83.553817749,8.5,3.5475862026,0.13692577183,5.865978241,289.53399658,0,0,2,5
