Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656089771619,44736.70569,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406410217,-83.561698914,42.406337738,-83.561973572,7.1500000954,3.3767123222,-0.386480093,6.2530832291,246.40562439,0,0,2,-1
1656089771987,44736.705694,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406410217,-83.561683655,42.406341553,-83.561958313,7.1500000954,3.3826825619,-0.29195779562,6.2052102089,245.54632568,0,0,2,-1
1656089772308,44736.705698,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406414032,-83.561676025,42.406341553,-83.561943054,7.1500000954,3.332198143,-0.16299840808,6.1261291504,246.15492249,0,0,2,-1
1656089772617,44736.705702,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406417847,-83.561660767,42.406345367,-83.561935425,7.1500000954,3.300396204,-0.025357466191,6.025223732,246.02351379,0,0,2,-1
1656089772964,44736.705706,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406417847,-83.561645508,42.406352997,-83.561920166,7.1500000954,3.3349895477,0.079568952322,5.9611120224,245.97599792,0,0,2,-1
1656089773297,44736.705709,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406421661,-83.561637878,42.406356812,-83.561912537,7.1500000954,3.3652808666,0.18519833684,5.8918333054,246.15592957,0,0,2,-1
1656089773631,44736.705713,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406425476,-83.56162262,42.406360626,-83.561897278,7.1500000954,3.3620438576,0.18427793682,5.8798046112,246.0973053,0,0,2,-1
1656089773964,44736.705717,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406429291,-83.561607361,42.406364441,-83.561882019,7.1500000954,3.3848152161,0.0081463064998,5.9787526131,246.60780334,0,0,2,-1
1656089774298,44736.705721,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406429291,-83.561599731,42.406364441,-83.56187439,7.1500000954,3.4005446434,-0.1077028662,6.0549702644,245.94869995,0,0,2,-1
1656089774641,44736.705725,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406433105,-83.561584473,42.406368256,-83.561859131,7.1500000954,3.3967533112,-0.22260443866,6.1315021515,246.21456909,0,0,2,-1
1656089774974,44736.705729,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40643692,-83.561569214,42.40637207,-83.561843872,7.1500000954,3.365480423,-0.47211590409,6.307513237,246.17514038,0,0,2,-1
1656089775283,44736.705732,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406440735,-83.561561584,42.406375885,-83.561828613,7.1500000954,3.329267025,-0.48545363545,6.3207192421,245.95678711,0,0,2,-1
1656089775617,44736.705736,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406440735,-83.561546326,42.4063797,-83.561820984,7.1500000954,3.2776076794,-0.40880402923,6.2812519073,245.76977539,0,0,2,-1
1656089775976,44736.70574,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40644455,-83.561531067,42.406383514,-83.561805725,7.1500000954,3.2463922501,-0.22463980317,6.1615514755,245.80210876,0,0,2,-1
1656089776309,44736.705744,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406448364,-83.561523438,42.406383514,-83.561790466,7.1500000954,3.2463672161,-0.26351714134,6.1731228828,245.62216187,0,0,2,-1
1656089776643,44736.705748,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406452179,-83.561508179,42.406387329,-83.561782837,7.1500000954,3.2939763069,-0.10022349656,6.0860452652,245.85974121,0,0,2,-1
1656089776977,44736.705752,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406452179,-83.561500549,42.406391144,-83.561767578,7.1500000954,3.3342175484,0.10721726716,5.9570159912,245.64338684,0,0,2,-1
1656089777286,44736.705756,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406455994,-83.561485291,42.406394958,-83.561752319,7.1500000954,3.3815133572,0.15610121191,5.8976564407,245.55543518,0,0,2,-1
1656089777619,44736.705759,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406459808,-83.561470032,42.406398773,-83.561737061,7.1500000954,3.407435894,0.099289856851,5.9272675514,245.83750916,0,0,2,-1
1656089777978,44736.705764,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.561454773,42.406402588,-83.561729431,7.1500000954,3.4253339767,-0.014954328537,5.9950098991,245.58576965,0,0,2,-1
1656089778312,44736.705767,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.561447144,42.406406403,-83.561714172,7.1500000954,3.4032227993,-0.080130457878,6.0470576286,245.80413818,0,0,2,-1
1656089778632,44736.705771,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406467438,-83.561431885,42.406410217,-83.561698914,7.1500000954,3.3937203884,-0.077659077942,6.0509200096,245.35830688,0,0,2,-1
1656089778966,44736.705775,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406471252,-83.561416626,42.406410217,-83.561683655,7.1500000954,3.3831984997,0.072001025081,5.9698929787,245.52915955,0,0,2,-1
1656089779300,44736.705779,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406471252,-83.561401367,42.406414032,-83.561676025,7.1500000954,3.3464725018,0.10115488619,5.9393157959,245.45231628,0,0,2,-1
1656089779636,44736.705783,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406475067,-83.561393738,42.406417847,-83.561660767,7.1500000954,3.3453221321,-0.033003922552,6.0115294456,245.67169189,0,0,2,-1
1656089779970,44736.705787,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406478882,-83.561378479,42.406417847,-83.561645508,7.1500000954,3.3593087196,-0.08465346694,6.048312664,245.70304871,0,0,2,-1
1656089780302,44736.705791,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406482697,-83.56137085,42.406421661,-83.561637878,7.1500000954,3.3819608688,-0.12637020648,6.0777468681,245.46748352,0,0,2,-1
1656089780623,44736.705794,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406486511,-83.561355591,42.406425476,-83.56162262,7.1500000954,3.417378664,-0.15901385248,6.1035351753,245.89208984,0,0,2,-1
1656089780966,44736.705798,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406490326,-83.561340332,42.406429291,-83.561607361,7.1500000954,3.4384260178,-0.17168258131,6.1124796867,245.64945984,0,0,2,-1
1656089781300,44736.705802,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406494141,-83.561325073,42.406429291,-83.561599731,7.1500000954,3.4412634373,-0.12105762213,6.086452961,245.45837402,0,0,2,-1
1656089781633,44736.705806,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406497955,-83.561317444,42.406433105,-83.561584473,7.1500000954,3.4077460766,-0.055862020701,6.046143055,245.27540588,0,0,2,-1
1656089781967,44736.70581,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40650177,-83.561302185,42.40643692,-83.561569214,7.1500000954,3.3822963238,-0.010002152994,6.0120887756,245.75257874,0,0,2,-1
1656089782301,44736.705814,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40650177,-83.561286926,42.406440735,-83.561561584,7.1500000954,3.3936970234,-0.14017054439,6.0787305832,245.36132812,0,0,2,-1
1656089782635,44736.705818,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406505585,-83.561279297,42.406440735,-83.561546326,7.1500000954,3.437851429,-0.14838580787,6.0952711105,245.37852478,0,0,2,-1
1656089782968,44736.705821,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406505585,-83.561264038,42.40644455,-83.561531067,7.1500000954,3.4597973824,0.11157105863,5.9481601715,244.9680481,0,0,2,-1
1656089783302,44736.705825,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406509399,-83.561248779,42.406448364,-83.561523438,7.1500000954,3.4393596649,0.19294756651,5.8852591515,245.20562744,0,0,2,-1
1656089783636,44736.705829,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406513214,-83.561233521,42.406452179,-83.561508179,7.1500000954,3.3859081268,0.14996016026,5.8973550797,245.08735657,0,0,2,-1
1656089783970,44736.705833,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406513214,-83.561225891,42.406452179,-83.561500549,7.1500000954,3.3898971081,0.080374330282,5.9375424385,245.04489136,0,0,2,-1
1656089784303,44736.705837,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406517029,-83.561210632,42.406455994,-83.561485291,7.1500000954,3.381218195,-0.032075747848,6.0130543709,244.63540649,0,0,2,-1
1656089784637,44736.705841,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406520844,-83.561195374,42.406459808,-83.561470032,7.1500000954,3.34842062,-0.0068493355066,6.0061016083,245.25517273,0,0,2,-1
1656089784987,44736.705845,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406524658,-83.561180115,42.406463623,-83.561454773,7.1500000954,3.2760400772,-0.0083331130445,6.005654335,245.39266968,0,0,2,-1
1656089785296,44736.705848,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406524658,-83.561172485,42.406463623,-83.561447144,7.1500000954,3.2704427242,-0.028179606423,6.0221471786,245.13789368,0,0,2,-1
1656089785630,44736.705852,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406528473,-83.561157227,42.406467438,-83.561431885,7.1500000954,3.2645308971,0.047278620303,5.9781885147,245.54837036,0,0,2,-1
1656089785964,44736.705856,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406528473,-83.561141968,42.406471252,-83.561416626,7.1500000954,3.2895507812,0.085626877844,5.9492959976,244.88209534,0,0,2,-1
1656089786297,44736.70586,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406532288,-83.561134338,42.406471252,-83.561401367,7.1500000954,3.3290426731,0.069897331297,5.9526591301,245.38761902,0,0,2,-1
1656089786631,44736.705864,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406532288,-83.56111908,42.406475067,-83.561393738,7.1500000954,3.3797647953,0.097651138902,5.9373698235,245.40985107,0,0,2,-1
1656089786965,44736.705868,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406536102,-83.561103821,42.406478882,-83.561378479,7.1500000954,3.3260347843,0.090928867459,5.939016819,245.13485718,0,0,2,-1
1656089787298,44736.705872,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406536102,-83.561096191,42.406482697,-83.56137085,7.1500000954,3.3021547794,0.012816562317,5.9819703102,245.30874634,0,0,2,-1
1656089787632,44736.705875,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406539917,-83.561080933,42.406486511,-83.561355591,7.1500000954,3.3158369064,0.085826858878,5.9287734032,245.88400269,0,0,2,-1
1656089787966,44736.705879,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406543732,-83.561065674,42.406490326,-83.561340332,7.1500000954,3.2935295105,-0.14588950574,6.0667824745,245.70709229,0,0,2,-1
1656089788301,44736.705883,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406551361,-83.561050415,42.406494141,-83.561325073,7.1500000954,3.3655383587,-0.29496514797,6.1731534004,245.89611816,0,0,2,-1
1656089788652,44736.705887,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406551361,-83.561042786,42.406497955,-83.561317444,7.1500000954,3.4435806274,-0.21979671717,6.1529750824,246.03663635,0,0,2,-1
1656089788966,44736.705891,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406555176,-83.561027527,42.40650177,-83.561302185,7.1500000954,3.3843748569,-0.26763123274,6.1738181114,245.61003113,0,0,2,-1
1656089790310,44736.705906,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40655899,-83.561004639,42.406509399,-83.561248779,7.1500000954,0.15075612068,-0.12187169492,6.0979924202,245.12980652,0,0,2,-1
1656089790644,44736.70591,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40655899,-83.561012268,42.406513214,-83.561233521,7.1500000954,0.11704138666,-0.23384279013,6.145421505,245.08633423,0,0,2,-1
1656089790984,44736.705914,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40655899,-83.561012268,42.406513214,-83.561225891,7.1500000954,0.26824358106,-0.32371041179,6.2108664513,244.7698822,0,0,2,-1
1656089791317,44736.705918,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40655899,-83.561012268,42.406517029,-83.561210632,7.1500000954,0.35586333275,-0.30402314663,6.2041625977,244.63945007,0,0,2,-1
1656089791626,44736.705922,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40655899,-83.561012268,42.406520844,-83.561195374,7.1500000954,0.37054169178,-0.12418568134,6.1047449112,244.75268555,0,0,2,-1
1656089791967,44736.705926,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406562805,-83.561012268,42.406524658,-83.561180115,7.1500000954,0.35052576661,-0.0099764578044,6.024394989,245.36436462,0,0,2,-1
1656089792302,44736.705929,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406562805,-83.561012268,42.406524658,-83.561172485,7.1500000954,0.31340813637,0.2042439878,5.8787870407,244.58586121,0,0,2,-1
1656089792636,44736.705933,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406562805,-83.561012268,42.406528473,-83.561157227,7.1500000954,0.57547223568,0.21963772178,5.8581352234,244.87805176,0,0,2,-1
1656089792970,44736.705937,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40655899,-83.561019897,42.406528473,-83.561141968,7.1500000954,1.5343296528,-0.3505756259,6.1657791138,245.11564636,0,0,2,-1
1656089793304,44736.705941,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40655899,-83.561027527,42.406532288,-83.561134338,7.1500000954,2.1129949093,1.5,4.305337429,245.43411255,0,0,2,-1
1656089793637,44736.705945,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406555176,-83.561035156,42.406532288,-83.56111908,7.1500000954,2.4313406944,0.38613942266,5.7645134926,244.98320007,0,0,2,-1
1656089793996,44736.705949,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406555176,-83.561050415,42.406536102,-83.561103821,7.1500000954,2.7930679321,0.14057081938,5.8806414604,245.75662231,0,0,2,-1
1656089794305,44736.705953,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406555176,-83.561058044,42.406536102,-83.561096191,7.1500000954,2.8476536274,0.086404450238,5.9312262535,244.72032166,0,0,2,-1
1656089794639,44736.705956,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406555176,-83.561073303,42.406539917,-83.561080933,7.1500000954,2.8272602558,-1.5,6.8807377815,245.21574402,0,0,2,-1
1656089794997,44736.705961,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406555176,-83.561080933,42.406543732,-83.561065674,7.1500000954,3.185477972,-0.38670504093,6.3704843521,244.53834534,0,0,2,-1
1656089795306,44736.705964,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406551361,-83.561096191,42.406551361,-83.561050415,7.1500000954,3.4233372211,-0.23419366777,6.1949033737,244.50598145,0,0,2,-1
1656089795640,44736.705968,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406547546,-83.561103821,42.406551361,-83.561042786,7.1500000954,3.3899028301,0.14117354155,5.9581642151,244.26837158,0,0,2,-1
1656089795999,44736.705972,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406543732,-83.56111908,42.406555176,-83.561027527,7.1500000954,3.4567136765,0.0042943954468,5.7166543007,244.92558289,0,0,2,-1
1656089796304,44736.705976,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406543732,-83.561134338,42.40655899,-83.561012268,7.1500000954,3.5631802082,0.18660959601,5.8468437195,244.92051697,0,0,2,-1
1656089796638,44736.70598,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406539917,-83.561149597,42.40655899,-83.561004639,7.1500000954,3.7530946732,-0.081160217524,6.0166153908,244.90231323,0,0,2,-1
1656089796971,44736.705983,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406539917,-83.561164856,42.40655899,-83.561004639,7.1500000954,3.8084681034,-0.24914285541,6.1505832672,244.9559021,0,0,2,-1
1656089797305,44736.705987,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406539917,-83.561180115,42.40655899,-83.561004639,7.1500000954,3.8154468536,-0.30915132165,6.1960582733,245.18136597,0,0,2,-1
1656089797639,44736.705991,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406539917,-83.561195374,42.40655899,-83.561012268,7.1500000954,3.7447919846,-0.3957220614,6.2515583038,244.66067505,0,0,2,-1
1656089797972,44736.705995,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406536102,-83.561210632,42.40655899,-83.561012268,7.1500000954,3.7273490429,-0.44481030107,6.288403511,244.40386963,0,0,2,-1
1656089798306,44736.705999,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406536102,-83.561225891,42.40655899,-83.561012268,7.1500000954,3.7309823036,-0.081690609455,6.0843334198,244.43418884,0,0,2,-1
1656089800000,44736.706019,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406524658,-83.561302185,42.40655899,-83.561019897,7.1500000954,3.7579445839,-1.5,6.895802021,245.64945984,0,0,2,-1
1656089800303,44736.706022,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406520844,-83.561309814,42.40655899,-83.561027527,7.1500000954,3.7484076023,-1.5,7.3800954819,246.34294128,0,0,2,-1
1656089800636,44736.706026,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406517029,-83.561325073,42.406555176,-83.561035156,7.1500000954,3.8057832718,-1.5,7.4737949371,245.08126831,0,0,2,-1
1656089800970,44736.70603,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406517029,-83.561340332,42.406555176,-83.561050415,7.1500000954,3.711461544,-1.5,7.2291798592,245.3684082,0,0,2,-1
1656089801304,44736.706034,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406513214,-83.561355591,42.406555176,-83.561058044,7.1500000954,3.5117340088,-1.3941326141,6.9836440086,245.16316223,0,0,2,-1
1656089801646,44736.706038,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406513214,-83.56137085,42.406555176,-83.561073303,7.1500000954,3.4112408161,-0.64598959684,6.4679293633,245.08329773,0,0,2,-1
1656089801980,44736.706041,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406509399,-83.561386108,42.406555176,-83.561080933,7.1500000954,3.4306826591,-0.18409767747,6.1851735115,244.03379822,0,0,2,-1
1656089802314,44736.706045,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406509399,-83.561393738,42.406551361,-83.561096191,7.1500000954,3.4925949574,-0.056506514549,6.0643525124,244.25927734,0,0,2,-1
1656089802651,44736.706049,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406509399,-83.561408997,42.406547546,-83.561103821,7.1500000954,3.5336046219,0.091133058071,5.9456305504,243.76785278,0,0,2,-1
1656089802991,44736.706053,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406505585,-83.561424255,42.406543732,-83.56111908,7.1500000954,3.6147425175,0.12542106211,5.9216756821,244.02770996,0,0,2,-1
1656089803333,44736.706057,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406505585,-83.561439514,42.406543732,-83.561134338,7.1500000954,3.7623052597,0.18407648802,5.8853125572,244.13287354,0,0,2,-1
1656089803641,44736.706061,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406505585,-83.561454773,42.406539917,-83.561149597,7.1500000954,3.7899553776,0.29772731662,5.816672802,244.65866089,0,0,2,-1
1656089803981,44736.706065,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40650177,-83.561470032,42.406539917,-83.561164856,7.1500000954,3.7629292011,-0.043096147478,5.9931545258,244.7840271,0,0,2,-1
1656089804315,44736.706068,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40650177,-83.561485291,42.406539917,-83.561180115,7.1500000954,3.7756552696,-0.11356913298,6.0607790947,244.1096344,0,0,2,-1
1656089804649,44736.706072,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40650177,-83.561500549,42.406539917,-83.561195374,7.1500000954,3.7784101963,-0.11323479563,6.0728287697,243.96401978,0,0,2,-1
1656089804988,44736.706076,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406497955,-83.561515808,42.406536102,-83.561210632,7.1500000954,3.6972634792,-0.15934710205,6.1006002426,244.43014526,0,0,2,-1
1656089805321,44736.70608,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406497955,-83.561531067,42.406536102,-83.561225891,7.1500000954,3.6044063568,-0.12989746034,6.0891308784,244.71528625,0,0,2,-1
1656089805635,44736.706084,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406494141,-83.561546326,42.406532288,-83.56124115,7.1500000954,3.5193316936,-0.10970848054,6.0760316849,244.3735199,0,0,2,-1
1656089805969,44736.706088,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406490326,-83.561553955,42.406532288,-83.561256409,7.1500000954,3.5006737709,-0.081872247159,6.0584616661,244.2532196,0,0,2,-1
1656089806303,44736.706091,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406490326,-83.561569214,42.406528473,-83.561271667,7.1500000954,3.5034937859,0.1815700233,5.8935618401,243.75268555,0,0,2,-1
1656089806641,44736.706095,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406486511,-83.561584473,42.406524658,-83.561286926,7.1500000954,3.4729025364,0.2932266593,5.820622921,244.0256958,0,0,2,-1
1656089806975,44736.706099,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406482697,-83.561592102,42.406524658,-83.561302185,7.1500000954,3.4600145817,0.31476506591,5.7956676483,244.06817627,0,0,2,-1
1656089807309,44736.706103,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406478882,-83.561607361,42.406520844,-83.561309814,7.1500000954,3.4707839489,0.18539862335,5.8679466248,243.90638733,0,0,2,-1
1656089807643,44736.706107,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406478882,-83.56162262,42.406517029,-83.561325073,7.1500000954,3.4849071503,0.14476048946,5.8970632553,243.89930725,0,0,2,-1
1656089807976,44736.706111,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406475067,-83.561637878,42.406517029,-83.561340332,7.1500000954,3.4810709953,0.12229048461,5.9146003723,244.25624084,0,0,2,-1
1656089808304,44736.706115,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406471252,-83.561653137,42.406513214,-83.561355591,7.1500000954,3.4515314102,0.065615296364,5.9487214088,243.7901001,0,0,2,-1
1656089808638,44736.706118,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406471252,-83.561660767,42.406513214,-83.56137085,7.1500000954,3.412279129,-0.085063412786,6.0507307053,244.07727051,0,0,2,-1
1656089808971,44736.706122,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406467438,-83.561676025,42.406509399,-83.561386108,7.1500000954,3.2472929955,-0.15621434152,6.0944814682,244.43519592,0,0,2,-1
1656089809305,44736.706126,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.561683655,42.406509399,-83.561393738,7.1500000954,3.2338006496,-0.17700092494,6.1137461662,243.97817993,0,0,2,-1
1656089809639,44736.70613,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406463623,-83.561698914,42.406509399,-83.561408997,7.1500000954,3.2261576653,-0.47368422151,6.2808847427,243.9539032,0,0,2,-1
1656089809973,44736.706134,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406459808,-83.561714172,42.406505585,-83.561424255,7.1500000954,3.2918424606,-0.73606294394,6.4527540207,243.9458313,0,0,2,-1
1656089810307,44736.706138,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406455994,-83.561729431,42.406505585,-83.561439514,7.1500000954,3.365240097,-1.5,6.9655246735,244.34422302,0,0,2,-1
1656089810640,44736.706142,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406455994,-83.561737061,42.406505585,-83.561454773,7.1500000954,3.4370279312,-1.5,7.05595541,244.0287323,0,0,2,-1
1656089810999,44736.706146,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406452179,-83.561752319,42.40650177,-83.561470032,7.1500000954,3.4279203415,-0.93477618694,6.6907997131,244.19961548,0,0,2,-1
1656089811308,44736.706149,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406448364,-83.561767578,42.40650177,-83.561485291,7.1500000954,3.1802732944,-0.16069814563,6.2127103806,243.22383118,0,0,2,-1
1656089811642,44736.706153,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406448364,-83.561775208,42.40650177,-83.561500549,7.1500000954,2.9088857174,0.45666122437,5.7891054153,243.08932495,0,0,2,-1
1656089812000,44736.706157,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406448364,-83.561790466,42.406497955,-83.561515808,7.1500000954,3.0159208775,-0.01639252156,5.9641537666,242.92044067,0,0,2,-1
1656089812309,44736.706161,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406448364,-83.561798096,42.406497955,-83.561531067,7.1500000954,3.2663254738,-0.068612873554,6.030983448,243.27033997,0,0,2,-1
1656089812643,44736.706165,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406448364,-83.561813354,42.406494141,-83.561546326,7.1500000954,3.4541056156,0.38892710209,5.993221283,242.88505554,0,0,2,-1
1656089813008,44736.706169,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406448364,-83.561828613,42.406490326,-83.561553955,7.1500000954,3.4512023926,-0.024013496935,6.0030450821,242.66256714,0,0,2,-1
1656089813317,44736.706173,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40644455,-83.561843872,42.406490326,-83.561569214,7.1500000954,3.4511368275,-0.11644595116,6.0641388893,242.63829041,0,0,2,-1
1656089813650,44736.706177,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40644455,-83.561851501,42.406486511,-83.561584473,7.1500000954,3.4836511612,-0.12317166477,6.0788631439,242.29747009,0,0,2,-1
1656089813984,44736.70618,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40644455,-83.56186676,42.406482697,-83.561592102,7.1500000954,3.4776349068,-0.077008314431,6.0563178062,242.56547546,0,0,2,-1
1656089814328,44736.706184,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406440735,-83.561882019,42.406478882,-83.561607361,7.1500000954,3.4508435726,-0.048163734376,6.0348081589,242.59986877,0,0,2,-1
1656089814637,44736.706188,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406440735,-83.561897278,42.406478882,-83.56162262,7.1500000954,3.409314394,-0.075358137488,6.0474476814,242.50074768,0,0,2,-1
1656089814995,44736.706192,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.406440735,-83.561904907,42.406475067,-83.561637878,7.1500000954,3.4231607914,-0.066918864846,6.0451254845,242.94674683,0,0,2,-1
1656089815304,44736.706196,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40643692,-83.561920166,42.406471252,-83.561653137,7.1500000954,3.4271347523,0.12584163249,5.9394435883,242.93156433,0,0,2,-1
1656089815638,44736.7062,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40643692,-83.561935425,42.406471252,-83.561660767,7.1500000954,3.3872435093,0.35948932171,5.7831807137,242.56446838,0,0,2,-1
1656089815997,44736.706204,1,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40643692,-83.561950684,42.406467438,-83.561676025,7.1500000954,3.3725745678,0.42351225019,5.7295107841,242.66256714,0,0,2,-1
